1,0.0,0.0,-0.17254901960784313,-0.23921568627450981,-0.2,-0.4823529411764706,-0.10980392156862745,-0.6705882352941176,-0.00392156862745098,-0.792156862745098,-0.3215686274509804,-0.5568627450980392,-0.11372549019607843,-0.8745098039215686,0.054901960784313725,-0.9803921568627451,0.1450980392156863,-1.0,-0.18823529411764706,-0.4666666666666667,0.06274509803921569,-0.8392156862745098,0.2196078431372549,-0.9294117647058824,0.28627450980392155,-0.9333333333333333,-0.011764705882352941,-0.3803921568627451,0.20784313725490197,-0.7450980392156863,0.3333333333333333,-0.8431372549019608,0.3803921568627451,-0.8509803921568627,0.17647058823529413,-0.30980392156862746,0.3137254901960784,-0.6039215686274509,0.37254901960784315,-0.6941176470588235,0.3843137254901961,-0.7215686274509804
1,0.0,0.0,-0.18181818181818182,-0.25296442687747034,-0.20948616600790515,-0.5019762845849802,-0.11462450592885376,-0.6956521739130435,0.011857707509881422,-0.8102766798418972,-0.308300395256917,-0.5612648221343873,-0.10276679841897234,-0.8814229249011858,0.05533596837944664,-0.9841897233201581,0.13438735177865613,-1.0,-0.16600790513833993,-0.4624505928853755,0.09090909090909091,-0.8458498023715415,0.22529644268774704,-0.9446640316205533,0.2727272727272727,-0.9407114624505929,0.015810276679841896,-0.37549407114624506,0.24110671936758893,-0.7509881422924901,0.33992094861660077,-0.8458498023715415,0.35968379446640314,-0.8458498023715415,0.20553359683794467,-0.31225296442687744,0.35177865612648224,-0.6126482213438735,0.3952569169960474,-0.691699604743083,0.383399209486166,-0.7075098814229249
1,0.0,0.0,-0.1776061776061776,-0.23166023166023167,-0.2084942084942085,-0.47876447876447875,-0.11196911196911197,-0.667953667953668,0.003861003861003861,-0.7837837837837838,-0.2857142857142857,-0.5366795366795367,-0.08494208494208494,-0.8648648648648649,0.06177606177606178,-0.9768339768339769,0.13127413127413126,-1.0,-0.14285714285714285,-0.4517374517374517,0.09652509652509653,-0.833976833976834,0.22007722007722008,-0.9343629343629344,0.25868725868725867,-0.9382239382239382,0.03088803088803089,-0.3745173745173745,0.24324324324324326,-0.7451737451737451,0.33204633204633205,-0.8416988416988417,0.3436293436293436,-0.8416988416988417,0.2084942084942085,-0.3127413127413127,0.3474903474903475,-0.6061776061776062,0.38223938223938225,-0.6911196911196911,0.37065637065637064,-0.7027027027027027
1,0.0,0.0,-0.17829457364341086,-0.22868217054263565,-0.2131782945736434,-0.4689922480620155,-0.11627906976744186,-0.6589147286821705,0.0,-0.7751937984496124,-0.29069767441860467,-0.5155038759689923,-0.1124031007751938,-0.8488372093023255,0.031007751937984496,-0.9651162790697675,0.10465116279069768,-1.0,-0.1511627906976744,-0.4418604651162791,0.05426356589147287,-0.8178294573643411,0.1821705426356589,-0.9302325581395349,0.23255813953488372,-0.9534883720930233,0.01937984496124031,-0.37209302325581395,0.2054263565891473,-0.7286821705426356,0.3023255813953488,-0.8410852713178295,0.32945736434108525,-0.8643410852713178,0.20155038759689922,-0.3178294573643411,0.32558139534883723,-0.5891472868217055,0.37209302325581395,-0.6821705426356589,0.37209302325581395,-0.7131782945736435
1,0.0,0.0,-0.17716535433070865,-0.22440944881889763,-0.2047244094488189,-0.4645669291338583,-0.1062992125984252,-0.65748031496063,0.0,-0.7755905511811023,-0.27165354330708663,-0.4763779527559055,-0.09448818897637795,-0.8228346456692913,0.04330708661417323,-0.952755905511811,0.11811023622047244,-1.0,-0.12598425196850394,-0.4015748031496063,0.06299212598425197,-0.7874015748031497,0.18110236220472442,-0.9251968503937008,0.23228346456692914,-0.9645669291338582,0.047244094488188976,-0.3346456692913386,0.21653543307086615,-0.6929133858267716,0.2992125984251969,-0.8346456692913385,0.32677165354330706,-0.8818897637795275,0.2204724409448819,-0.2795275590551181,0.3425196850393701,-0.5393700787401575,0.3937007874015748,-0.65748031496063,0.4015748031496063,-0.7204724409448819
1,0.0,0.0,-0.17551020408163265,-0.22857142857142856,-0.19591836734693877,-0.46530612244897956,-0.11020408163265306,-0.6530612244897959,-0.0163265306122449,-0.7836734693877551,-0.2653061224489796,-0.4816326530612245,-0.09387755102040816,-0.8081632653061225,0.061224489795918366,-0.9387755102040817,0.14285714285714285,-1.0,-0.11836734693877551,-0.3877551020408163,0.0653061224489796,-0.763265306122449,0.19591836734693877,-0.9020408163265307,0.2612244897959184,-0.963265306122449,0.053061224489795916,-0.31020408163265306,0.21224489795918366,-0.6571428571428571,0.3142857142857143,-0.8081632653061225,0.3551020408163265,-0.8775510204081632,0.22448979591836735,-0.2530612244897959,0.3510204081632653,-0.5061224489795918,0.4122448979591837,-0.6285714285714286,0.4326530612244898,-0.710204081632653
1,0.0,0.0,-0.15546218487394958,-0.22268907563025211,-0.1722689075630252,-0.46218487394957986,-0.07563025210084033,-0.6512605042016807,0.029411764705882353,-0.7857142857142857,-0.2857142857142857,-0.4579831932773109,-0.08823529411764706,-0.7815126050420168,0.08403361344537816,-0.9327731092436975,0.16806722689075632,-1.0,-0.13445378151260504,-0.3487394957983193,0.08823529411764706,-0.7184873949579832,0.22268907563025211,-0.8907563025210085,0.27310924369747897,-0.9705882352941176,0.0546218487394958,-0.25630252100840334,0.23949579831932774,-0.6008403361344538,0.3487394957983193,-0.7815126050420168,0.3949579831932773,-0.8781512605042017,0.23949579831932774,-0.18907563025210083,0.3865546218487395,-0.4411764705882353,0.4579831932773109,-0.5756302521008403,0.4831932773109244,-0.6722689075630253
1,0.0,0.0,-0.18018018018018017,-0.2702702702702703,-0.20270270270270271,-0.5225225225225225,-0.11711711711711711,-0.7252252252252253,-0.05855855855855856,-0.8648648648648649,-0.2882882882882883,-0.3963963963963964,-0.0945945945945946,-0.6846846846846847,0.06756756756756757,-0.8738738738738738,0.15765765765765766,-1.0,-0.13963963963963963,-0.23873873873873874,0.0990990990990991,-0.5765765765765766,0.24774774774774774,-0.7972972972972973,0.34234234234234234,-0.9009009009009009,0.04054054054054054,-0.12612612612612611,0.25675675675675674,-0.42792792792792794,0.3918918918918919,-0.6531531531531531,0.481981981981982,-0.7837837837837838,0.23423423423423423,-0.06756756756756757,0.40540540540540543,-0.3108108108108108,0.5045045045045045,-0.47297297297297297,0.5720720720720721,-0.5765765765765766
1,0.0,0.0,-0.24096385542168675,-0.4036144578313253,-0.27710843373493976,-0.6927710843373494,-0.15060240963855423,-0.8855421686746988,0.0,-0.9879518072289156,-0.3433734939759036,-0.3433734939759036,-0.03614457831325301,-0.6807228915662651,0.13855421686746988,-0.8674698795180723,0.2289156626506024,-1.0,-0.12650602409638553,-0.10843373493975904,0.25903614457831325,-0.536144578313253,0.43373493975903615,-0.8192771084337349,0.5301204819277109,-0.9457831325301205,0.13855421686746988,0.024096385542168676,0.463855421686747,-0.40963855421686746,0.5843373493975904,-0.6927710843373494,0.6325301204819277,-0.8433734939759037,0.40963855421686746,0.04819277108433735,0.6265060240963856,-0.28313253012048195,0.6987951807228916,-0.46987951807228917,0.7228915662650602,-0.5843373493975904
1,0.0,0.0,-0.32167832167832167,-0.2867132867132867,-0.5314685314685315,-0.5524475524475524,-0.6153846153846154,-0.7132867132867133,-0.6083916083916084,-0.8041958041958042,-0.6573426573426573,-0.4195804195804196,-0.7342657342657343,-0.7342657342657343,-0.6713286713286714,-0.916083916083916,-0.6083916083916084,-0.986013986013986,-0.4195804195804196,-0.2727272727272727,-0.4125874125874126,-0.6573426573426573,-0.25874125874125875,-0.8881118881118881,-0.18181818181818182,-1.0,-0.13986013986013987,-0.13986013986013987,-0.04195804195804196,-0.5034965034965035,0.09090909090909091,-0.6923076923076923,0.15384615384615385,-0.7762237762237763,0.13286713286713286,-0.04195804195804196,0.23776223776223776,-0.3356643356643357,0.3146853146853147,-0.45454545454545453,0.35664335664335667,-0.4965034965034965
1,0.0,0.0,-0.18877551020408162,-0.22959183673469388,-0.20918367346938777,-0.4846938775510204,-0.14795918367346939,-0.6887755102040817,-0.05612244897959184,-0.8571428571428571,-0.015306122448979591,-0.41836734693877553,0.18877551020408162,-0.7551020408163265,0.2653061224489796,-0.9132653061224489,0.28061224489795916,-1.0,0.19387755102040816,-0.3112244897959184,0.3979591836734694,-0.6887755102040817,0.41836734693877553,-0.8571428571428571,0.3826530612244898,-0.9336734693877551,0.3622448979591837,-0.22959183673469388,0.5357142857142857,-0.5867346938775511,0.5255102040816326,-0.7551020408163265,0.46938775510204084,-0.826530612244898,0.4744897959183674,-0.1683673469387755,0.6479591836734694,-0.41836734693877553,0.6785714285714286,-0.5714285714285714,0.6479591836734694,-0.6632653061224489
1,0.0,0.0,-0.1407766990291262,-0.24271844660194175,-0.16990291262135923,-0.5145631067961165,-0.1407766990291262,-0.7233009708737864,-0.1262135922330097,-0.8592233009708737,0.03398058252427184,-0.46116504854368934,0.25728155339805825,-0.7815533980582524,0.32524271844660196,-0.9271844660194175,0.3300970873786408,-1.0,0.21844660194174756,-0.35436893203883496,0.4320388349514563,-0.7233009708737864,0.46116504854368934,-0.8786407766990292,0.4223300970873786,-0.9368932038834952,0.36893203883495146,-0.25728155339805825,0.5533980582524272,-0.616504854368932,0.558252427184466,-0.7718446601941747,0.5048543689320388,-0.8300970873786407,0.47572815533980584,-0.1796116504854369,0.6601941747572816,-0.42718446601941745,0.6893203883495146,-0.5631067961165048,0.6601941747572816,-0.6407766990291263
1,0.0,0.0,-0.11483253588516747,-0.24401913875598086,-0.12440191387559808,-0.5215311004784688,-0.0430622009569378,-0.7368421052631579,0.07655502392344497,-0.84688995215311,0.023923444976076555,-0.48325358851674644,0.2727272727272727,-0.8181818181818182,0.3444976076555024,-0.9521531100478469,0.3349282296650718,-1.0,0.21052631578947367,-0.37320574162679426,0.4449760765550239,-0.7559808612440191,0.47368421052631576,-0.8995215311004785,0.4258373205741627,-0.9330143540669856,0.37320574162679426,-0.2727272727272727,0.569377990430622,-0.645933014354067,0.5789473684210527,-0.7942583732057417,0.5263157894736842,-0.84688995215311,0.49282296650717705,-0.19138755980861244,0.6794258373205742,-0.44019138755980863,0.7272727272727273,-0.5741626794258373,0.7033492822966507,-0.6507177033492823
1,0.0,0.0,-0.10476190476190476,-0.26666666666666666,-0.11904761904761904,-0.5333333333333333,-0.04285714285714286,-0.7476190476190476,0.09047619047619047,-0.8428571428571429,0.023809523809523808,-0.4857142857142857,0.2714285714285714,-0.819047619047619,0.35714285714285715,-0.9476190476190476,0.3523809523809524,-1.0,0.2,-0.3761904761904762,0.44285714285714284,-0.7619047619047619,0.48095238095238096,-0.9,0.4380952380952381,-0.9380952380952381,0.35714285714285715,-0.2761904761904762,0.5619047619047619,-0.6476190476190476,0.580952380952381,-0.7952380952380952,0.5333333333333333,-0.8476190476190476,0.47619047619047616,-0.19047619047619047,0.6666666666666666,-0.44285714285714284,0.7142857142857143,-0.5761904761904761,0.6904761904761905,-0.6523809523809524
1,0.0,0.0,-0.1024390243902439,-0.2780487804878049,-0.09268292682926829,-0.5463414634146342,0.00975609756097561,-0.7560975609756098,0.13658536585365855,-0.8585365853658536,0.04390243902439024,-0.5024390243902439,0.3073170731707317,-0.8292682926829268,0.3804878048780488,-0.9512195121951219,0.37073170731707317,-1.0,0.2146341463414634,-0.3853658536585366,0.47317073170731705,-0.7658536585365854,0.5121951219512195,-0.9024390243902439,0.4682926829268293,-0.9512195121951219,0.37073170731707317,-0.2731707317073171,0.5902439024390244,-0.6439024390243903,0.6146341463414634,-0.7951219512195122,0.5707317073170731,-0.8585365853658536,0.4878048780487805,-0.17560975609756097,0.7024390243902439,-0.424390243902439,0.7560975609756098,-0.5560975609756098,0.7463414634146341,-0.6390243902439025
1,0.0,0.0,-0.10526315789473684,-0.2631578947368421,-0.11004784688995216,-0.5215311004784688,-0.023923444976076555,-0.7320574162679426,0.10526315789473684,-0.8373205741626795,0.04784688995215311,-0.4880382775119617,0.291866028708134,-0.8086124401913876,0.3588516746411483,-0.9425837320574163,0.3492822966507177,-1.0,0.22488038277511962,-0.37799043062200954,0.45933014354066987,-0.7464114832535885,0.49282296650717705,-0.8947368421052632,0.45454545454545453,-0.9521531100478469,0.37320574162679426,-0.2727272727272727,0.5741626794258373,-0.6363636363636364,0.5980861244019139,-0.7942583732057417,0.5550239234449761,-0.8660287081339713,0.4784688995215311,-0.18660287081339713,0.6794258373205742,-0.4354066985645933,0.7272727272727273,-0.569377990430622,0.7129186602870813,-0.645933014354067
1,0.0,0.0,-0.09389671361502347,-0.2535211267605634,-0.12206572769953052,-0.5070422535211268,-0.07042253521126761,-0.7276995305164319,0.028169014084507043,-0.8544600938967136,0.028169014084507043,-0.48826291079812206,0.23943661971830985,-0.8262910798122066,0.3192488262910798,-0.9483568075117371,0.323943661971831,-1.0,0.19718309859154928,-0.38497652582159625,0.4084507042253521,-0.7605633802816901,0.4413145539906103,-0.8967136150234741,0.4131455399061033,-0.9389671361502347,0.3474178403755869,-0.29107981220657275,0.5305164319248826,-0.647887323943662,0.5539906103286385,-0.7981220657276995,0.5164319248826291,-0.8544600938967136,0.460093896713615,-0.20657276995305165,0.647887323943662,-0.4507042253521127,0.6901408450704225,-0.5774647887323944,0.6666666666666666,-0.6572769953051644
1,0.0,0.0,-0.11004784688995216,-0.2631578947368421,-0.1291866028708134,-0.5215311004784688,-0.07655502392344497,-0.7368421052631579,0.03827751196172249,-0.8373205741626795,0.009569377990430622,-0.5119617224880383,0.23444976076555024,-0.861244019138756,0.3014354066985646,-0.9665071770334929,0.2822966507177033,-1.0,0.18660287081339713,-0.41148325358851673,0.4019138755980861,-0.784688995215311,0.4449760765550239,-0.9138755980861244,0.41626794258373206,-0.9521531100478469,0.3444976076555024,-0.31100478468899523,0.5311004784688995,-0.6602870813397129,0.5598086124401914,-0.8038277511961722,0.5311004784688995,-0.861244019138756,0.46411483253588515,-0.215311004784689,0.6602870813397129,-0.45933014354066987,0.7081339712918661,-0.5885167464114832,0.69377990430622,-0.6602870813397129
1,0.0,0.0,-0.1291866028708134,-0.2583732057416268,-0.15311004784688995,-0.5167464114832536,-0.08133971291866028,-0.7272727272727273,0.05741626794258373,-0.8373205741626795,-0.04784688995215311,-0.507177033492823,0.20095693779904306,-0.8660287081339713,0.3062200956937799,-0.9712918660287081,0.3157894736842105,-1.0,0.1339712918660287,-0.4019138755980861,0.3827751196172249,-0.7990430622009569,0.4354066985645933,-0.9282296650717703,0.40669856459330145,-0.9473684210526315,0.31100478468899523,-0.3062200956937799,0.5263157894736842,-0.6842105263157895,0.5598086124401914,-0.8181818181818182,0.5167464114832536,-0.8564593301435407,0.44976076555023925,-0.22488038277511962,0.6650717703349283,-0.4880382775119617,0.7081339712918661,-0.6124401913875598,0.6698564593301436,-0.6746411483253588
1,0.0,0.0,-0.14285714285714285,-0.26666666666666666,-0.14285714285714285,-0.5380952380952381,-0.05238095238095238,-0.7571428571428571,0.1,-0.861904761904762,-0.05714285714285714,-0.5619047619047619,0.2,-0.9142857142857143,0.29523809523809524,-1.0,0.29523809523809524,-0.9857142857142858,0.13333333333333333,-0.46190476190476193,0.38571428571428573,-0.8380952380952381,0.44761904761904764,-0.9523809523809523,0.4238095238095238,-0.9619047619047619,0.3142857142857143,-0.35714285714285715,0.5285714285714286,-0.7142857142857143,0.5619047619047619,-0.8476190476190476,0.5333333333333333,-0.8857142857142857,0.46190476190476193,-0.2571428571428571,0.6666666666666666,-0.5190476190476191,0.7095238095238096,-0.6476190476190476,0.6904761904761905,-0.7095238095238096
1,0.0,0.0,-0.16355140186915887,-0.2897196261682243,-0.1542056074766355,-0.5654205607476636,-0.04672897196261682,-0.780373831775701,0.08411214953271028,-0.8925233644859814,-0.08878504672897196,-0.602803738317757,0.19626168224299065,-0.9532710280373832,0.2523364485981308,-1.0,0.21962616822429906,-0.9626168224299065,0.10747663551401869,-0.5186915887850467,0.37383177570093457,-0.8738317757009346,0.4158878504672897,-0.9626168224299065,0.37850467289719625,-0.9579439252336449,0.29439252336448596,-0.4158878504672897,0.514018691588785,-0.7616822429906542,0.5420560747663551,-0.8598130841121495,0.5046728971962616,-0.8785046728971962,0.4485981308411215,-0.32242990654205606,0.6495327102803738,-0.5794392523364486,0.6915887850467289,-0.6869158878504673,0.677570093457944,-0.719626168224299
1,0.0,0.0,-0.16521739130434782,-0.27391304347826084,-0.20869565217391303,-0.5304347826086957,-0.1565217391304348,-0.7478260869565218,-0.030434782608695653,-0.8652173913043478,-0.09565217391304348,-0.5739130434782609,0.14347826086956522,-0.9130434782608695,0.23478260869565218,-1.0,0.2565217391304348,-0.9826086956521739,0.07391304347826087,-0.5043478260869565,0.3173913043478261,-0.8782608695652174,0.36086956521739133,-0.9739130434782609,0.34347826086956523,-0.9608695652173913,0.24347826086956523,-0.41739130434782606,0.4434782608695652,-0.7695652173913043,0.4782608695652174,-0.8739130434782608,0.45217391304347826,-0.8826086956521739,0.3826086956521739,-0.33043478260869563,0.5565217391304348,-0.6,0.5826086956521739,-0.7086956521739131,0.5695652173913044,-0.7347826086956522
1,0.0,0.0,-0.13215859030837004,-0.28193832599118945,-0.16740088105726872,-0.5462555066079295,-0.1013215859030837,-0.7577092511013216,0.03524229074889868,-0.8590308370044053,-0.11013215859030837,-0.5638766519823789,0.11894273127753303,-0.8986784140969163,0.2290748898678414,-0.9911894273127754,0.2643171806167401,-1.0,0.05726872246696035,-0.4889867841409692,0.3039647577092511,-0.8590308370044053,0.36123348017621143,-0.9515418502202643,0.34801762114537443,-0.9427312775330396,0.2290748898678414,-0.4052863436123348,0.44052863436123346,-0.748898678414097,0.4801762114537445,-0.8546255506607929,0.4581497797356828,-0.8634361233480177,0.3700440528634361,-0.3303964757709251,0.5550660792951542,-0.5814977973568282,0.5991189427312775,-0.6960352422907489,0.5903083700440529,-0.73568281938326
1,0.0,0.0,-0.16055045871559634,-0.28440366972477066,-0.1559633027522936,-0.5412844036697247,-0.045871559633027525,-0.7247706422018348,0.0963302752293578,-0.8211009174311926,-0.14220183486238533,-0.5963302752293578,0.10550458715596331,-0.9357798165137615,0.20642201834862386,-1.0,0.22477064220183487,-0.963302752293578,0.027522935779816515,-0.5137614678899083,0.2981651376146789,-0.8899082568807339,0.3623853211009174,-0.9541284403669725,0.3486238532110092,-0.9311926605504587,0.20642201834862386,-0.42201834862385323,0.44954128440366975,-0.7798165137614679,0.4954128440366973,-0.8256880733944955,0.463302752293578,-0.8073394495412844,0.3761467889908257,-0.3302752293577982,0.5779816513761468,-0.6055045871559633,0.5963302752293578,-0.6651376146788991,0.5596330275229358,-0.6651376146788991
1,0.0,0.0,-0.1409090909090909,-0.2772727272727273,-0.14545454545454545,-0.5318181818181819,-0.045454545454545456,-0.7090909090909091,0.07272727272727272,-0.8181818181818182,-0.17272727272727273,-0.5954545454545455,0.05,-0.9090909090909091,0.18636363636363637,-1.0,0.2409090909090909,-1.0,-0.022727272727272728,-0.5136363636363637,0.2409090909090909,-0.8772727272727273,0.33181818181818185,-0.9681818181818181,0.33636363636363636,-0.9681818181818181,0.15,-0.41818181818181815,0.38636363636363635,-0.7818181818181819,0.4590909090909091,-0.8681818181818182,0.4409090909090909,-0.8772727272727273,0.3181818181818182,-0.33181818181818185,0.5136363636363637,-0.6045454545454545,0.5590909090909091,-0.7,0.5454545454545454,-0.7318181818181818
1,0.0,0.0,-0.16055045871559634,-0.25688073394495414,-0.1834862385321101,-0.5137614678899083,-0.09174311926605505,-0.7064220183486238,0.04128440366972477,-0.8073394495412844,-0.21100917431192662,-0.5596330275229358,0.01834862385321101,-0.8853211009174312,0.1651376146788991,-0.9862385321100917,0.22477064220183487,-1.0,-0.045871559633027525,-0.46788990825688076,0.22018348623853212,-0.8532110091743119,0.3165137614678899,-0.9587155963302753,0.3119266055045872,-0.963302752293578,0.13761467889908258,-0.3761467889908257,0.38073394495412843,-0.7522935779816514,0.44495412844036697,-0.8532110091743119,0.42201834862385323,-0.8623853211009175,0.30275229357798167,-0.29357798165137616,0.5045871559633027,-0.5779816513761468,0.5458715596330275,-0.6697247706422018,0.5275229357798165,-0.6972477064220184
1,0.0,0.0,-0.1712962962962963,-0.2361111111111111,-0.18518518518518517,-0.4861111111111111,-0.0787037037037037,-0.6805555555555556,0.041666666666666664,-0.7916666666666666,-0.25,-0.5509259259259259,-0.023148148148148147,-0.8703703703703703,0.1388888888888889,-0.9814814814814815,0.2175925925925926,-1.0,-0.08796296296296297,-0.4722222222222222,0.16666666666666666,-0.8472222222222222,0.2916666666666667,-0.9583333333333334,0.3194444444444444,-0.9722222222222222,0.10185185185185185,-0.38425925925925924,0.3333333333333333,-0.75,0.4305555555555556,-0.8611111111111112,0.4444444444444444,-0.875,0.2777777777777778,-0.2962962962962963,0.4722222222222222,-0.5787037037037037,0.5324074074074074,-0.6805555555555556,0.5370370370370371,-0.7129629629629629
1,0.0,0.0,-0.16964285714285715,-0.23660714285714285,-0.17857142857142858,-0.49107142857142855,-0.06696428571428571,-0.6741071428571429,0.0625,-0.7857142857142857,-0.2767857142857143,-0.5580357142857143,-0.04017857142857143,-0.875,0.13392857142857142,-0.9821428571428571,0.21428571428571427,-1.0,-0.125,-0.4642857142857143,0.15625,-0.8482142857142857,0.29017857142857145,-0.9464285714285714,0.3125,-0.9464285714285714,0.0625,-0.36607142857142855,0.3169642857142857,-0.7455357142857143,0.42410714285714285,-0.84375,0.4330357142857143,-0.8482142857142857,0.25,-0.2767857142857143,0.45089285714285715,-0.5758928571428571,0.5089285714285714,-0.6696428571428571,0.5044642857142857,-0.6875
1,0.0,0.0,-0.17180616740088106,-0.24669603524229075,-0.16740088105726872,-0.4977973568281938,-0.03524229074889868,-0.6872246696035242,0.09251101321585903,-0.7973568281938326,-0.2907488986784141,-0.5859030837004405,-0.02643171806167401,-0.9162995594713657,0.15418502202643172,-1.0,0.22466960352422907,-0.9911894273127754,-0.13656387665198239,-0.4845814977973568,0.16299559471365638,-0.8854625550660793,0.30837004405286345,-0.960352422907489,0.32599118942731276,-0.933920704845815,0.05726872246696035,-0.3832599118942731,0.31718061674008813,-0.775330396475771,0.43171806167400884,-0.8634361233480177,0.44052863436123346,-0.8502202643171806,0.2555066079295154,-0.2907488986784141,0.44493392070484583,-0.5903083700440529,0.5110132158590308,-0.6916299559471366,0.5110132158590308,-0.7180616740088106
1,0.0,0.0,-0.15546218487394958,-0.23949579831932774,-0.1638655462184874,-0.4831932773109244,-0.037815126050420166,-0.6638655462184874,0.07983193277310924,-0.7773109243697479,-0.2773109243697479,-0.5714285714285714,-0.046218487394957986,-0.8907563025210085,0.13025210084033614,-0.9873949579831933,0.21008403361344538,-1.0,-0.13445378151260504,-0.4831932773109244,0.13445378151260504,-0.865546218487395,0.2857142857142857,-0.9369747899159664,0.3235294117647059,-0.9159663865546218,0.046218487394957986,-0.3949579831932773,0.28991596638655465,-0.773109243697479,0.40756302521008403,-0.8403361344537815,0.42016806722689076,-0.8151260504201681,0.23529411764705882,-0.31512605042016806,0.41596638655462187,-0.6050420168067226,0.4789915966386555,-0.680672268907563,0.47058823529411764,-0.6764705882352942
1,0.0,0.0,-0.15725806451612903,-0.23387096774193547,-0.1814516129032258,-0.46774193548387094,-0.0846774193548387,-0.6491935483870968,0.024193548387096774,-0.7580645161290323,-0.28225806451612906,-0.5403225806451613,-0.08064516129032258,-0.8548387096774194,0.07258064516129033,-0.967741935483871,0.15725806451612903,-1.0,-0.1532258064516129,-0.4596774193548387,0.07258064516129033,-0.8306451612903226,0.21774193548387097,-0.9395161290322581,0.2782258064516129,-0.9596774193548387,0.016129032258064516,-0.3790322580645161,0.21774193548387097,-0.7298387096774194,0.3346774193548387,-0.8387096774193549,0.375,-0.8629032258064516,0.20161290322580644,-0.31048387096774194,0.3467741935483871,-0.5806451612903226,0.4112903225806452,-0.6774193548387096,0.4314516129032258,-0.717741935483871
1,0.0,0.0,-0.16733067729083664,-0.23107569721115537,-0.1952191235059761,-0.4701195219123506,-0.099601593625498,-0.6573705179282868,0.01195219123505976,-0.7689243027888446,-0.2788844621513944,-0.5298804780876494,-0.07171314741035857,-0.8366533864541833,0.07569721115537849,-0.9561752988047809,0.1553784860557769,-1.0,-0.13545816733067728,-0.44223107569721115,0.099601593625498,-0.8047808764940239,0.23107569721115537,-0.9083665338645418,0.28286852589641437,-0.9322709163346613,0.0398406374501992,-0.35856573705179284,0.24701195219123506,-0.7131474103585658,0.3466135458167331,-0.8247011952191236,0.3745019920318725,-0.848605577689243,0.21912350597609562,-0.2948207171314741,0.35856573705179284,-0.5737051792828686,0.4063745019920319,-0.6693227091633466,0.4063745019920319,-0.701195219123506
1,0.0,0.0,-0.1686746987951807,-0.23293172690763053,-0.1927710843373494,-0.4738955823293173,-0.0963855421686747,-0.6626506024096386,0.012048192771084338,-0.7831325301204819,-0.28112449799196787,-0.5060240963855421,-0.08433734939759036,-0.8232931726907631,0.0642570281124498,-0.9518072289156626,0.14457831325301204,-1.0,-0.13253012048192772,-0.41767068273092367,0.07630522088353414,-0.7871485943775101,0.20481927710843373,-0.9196787148594378,0.26104417670682734,-0.9718875502008032,0.04417670682730924,-0.3413654618473896,0.2248995983935743,-0.6907630522088354,0.321285140562249,-0.8232931726907631,0.3614457831325301,-0.8755020080321285,0.2248995983935743,-0.28112449799196787,0.3493975903614458,-0.5421686746987951,0.39759036144578314,-0.6546184738955824,0.40963855421686746,-0.714859437751004
1,0.0,0.0,-0.16393442622950818,-0.2540983606557377,-0.1762295081967213,-0.47950819672131145,-0.09836065573770492,-0.6434426229508197,0.0,-0.7745901639344263,-0.2540983606557377,-0.5040983606557377,-0.0860655737704918,-0.8155737704918032,0.06557377049180328,-0.9467213114754098,0.15163934426229508,-1.0,-0.10655737704918032,-0.4180327868852459,0.06967213114754098,-0.7786885245901639,0.19672131147540983,-0.9098360655737705,0.2581967213114754,-0.9590163934426229,0.06557377049180328,-0.3442622950819672,0.21721311475409835,-0.6844262295081968,0.3155737704918033,-0.8155737704918032,0.3524590163934426,-0.8688524590163934,0.23770491803278687,-0.29508196721311475,0.3524590163934426,-0.5368852459016393,0.4098360655737705,-0.6475409836065574,0.430327868852459,-0.7131147540983607
1,0.0,0.0,-0.17012448132780084,-0.25311203319502074,-0.1908713692946058,-0.47717842323651455,-0.12448132780082988,-0.6473029045643154,-0.029045643153526972,-0.7842323651452282,-0.27385892116182575,-0.49377593360995853,-0.1078838174273859,-0.8049792531120332,0.04979253112033195,-0.9377593360995851,0.14107883817427386,-1.0,-0.12033195020746888,-0.3941908713692946,0.058091286307053944,-0.7510373443983402,0.1908713692946058,-0.8962655601659751,0.25311203319502074,-0.970954356846473,0.05394190871369295,-0.3112033195020747,0.2074688796680498,-0.6431535269709544,0.3112033195020747,-0.7966804979253111,0.35684647302904565,-0.8755186721991701,0.23236514522821577,-0.2572614107883817,0.34439834024896265,-0.5103734439834025,0.4024896265560166,-0.6390041493775933,0.4190871369294606,-0.7219917012448133
1,0.0,0.0,-0.17094017094017094,-0.23931623931623933,-0.18803418803418803,-0.4700854700854701,-0.1111111111111111,-0.6452991452991453,-0.021367521367521368,-0.7905982905982906,-0.26495726495726496,-0.47863247863247865,-0.08974358974358974,-0.7991452991452992,0.0811965811965812,-0.9358974358974359,0.1752136752136752,-1.0,-0.11538461538461539,-0.3803418803418803,0.07264957264957266,-0.7478632478632479,0.2094017094017094,-0.9017094017094017,0.27350427350427353,-0.9786324786324786,0.0641025641025641,-0.2948717948717949,0.2222222222222222,-0.6410256410256411,0.32905982905982906,-0.8034188034188035,0.3717948717948718,-0.8888888888888888,0.23931623931623933,-0.23504273504273504,0.36752136752136755,-0.49145299145299143,0.4358974358974359,-0.6282051282051282,0.4658119658119658,-0.7264957264957265
